time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:34:33.980000000,Add Order,1580394873980000000,A,1678820,S,2000.0,25.28,252800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:35.490000000,Add Order,1580394875490000000,A,1687836,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:35.587000000,Add Order,1580394875587000000,A,1688361,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:36.504000000,Add Order,1580394876504000000,A,1693832,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:36.515000000,Add Order,1580394876515000000,A,1694236,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:36.519000000,Add Order,1580394876519000000,A,1694443,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:37.005000000,Add Order,1580394877005000000,A,1697664,S,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:37.685000000,Add Order,1580394877685000000,A,1700419,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:37.882000000,Add Order,1580394877882000000,A,1701200,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:38.279000000,Add Order,1580394878279000000,A,1703228,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:38.454000000,Add Order,1580394878454000000,A,1704532,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:38.556000000,Add Order,1580394878556000000,A,1705404,S,2000.0,25.28,252800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:38.719000000,Add Order,1580394878719000000,A,1707093,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:38.809000000,Add Order,1580394878809000000,A,1707857,S,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:38.810000000,Add Order,1580394878810000000,A,1707859,S,27000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:39.097000000,Add Order,1580394879097000000,A,1708865,S,2000.0,25.28,252800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:39.111000000,Add Order,1580394879111000000,A,1708988,B,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:39.227000000,Add Order,1580394879227000000,A,1709375,B,1200.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:39.883000000,Add Order,1580394879883000000,A,1712794,S,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:40.166000000,Add Order,1580394880166000000,A,1714289,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:41.047000000,Add Order,1580394881047000000,A,1717992,S,19800.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:41.250000000,Add Order,1580394881250000000,A,1718864,B,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:41.920000000,Add Order,1580394881920000000,A,1722127,S,19800.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:42.574000000,Add Order,1580394882574000000,A,1722127,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:42.827000000,Add Order,1580394882827000000,A,1727286,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:43.060000000,Add Order,1580394883060000000,A,1728877,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:43.621000000,Add Order,1580394883621000000,A,1731561,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:44.075000000,Add Order,1580394884075000000,A,1733561,S,9900.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:44.656000000,Add Order,1580394884656000000,A,1736118,S,3000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:45.128000000,Add Order,1580394885128000000,A,1738174,S,4200.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:45.128000000,Add Order,1580394885128000000,A,1738178,S,27000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:46.142000000,Add Order,1580394886142000000,A,1743047,B,27000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.060000000,Add Order,1580394887060000000,A,1746936,B,2000.0,25.05,250500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.061000000,Add Order,1580394887061000000,A,1746973,S,27000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.063000000,Add Order,1580394887063000000,A,67027,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.064000000,Add Order,1580394887064000000,A,1747009,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.065000000,Add Order,1580394887065000000,A,1747015,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.084000000,Add Order,1580394887084000000,A,1747264,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.321000000,Add Order,1580394887321000000,A,1749301,B,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.321000000,Add Order,1580394887321000000,A,1749312,B,30000.0,25.11,251100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.321000000,Add Order,1580394887321000000,A,1749316,B,3000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.338000000,Add Order,1580394887338000000,A,1749629,S,2000.0,25.27,252700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:47.845000000,Add Order,1580394887845000000,A,1752132,S,2300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:48.891000000,Add Order,1580394888891000000,A,1749301,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:48.894000000,Add Order,1580394888894000000,A,1757272,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:48.901000000,Add Order,1580394888901000000,A,1757428,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:49.153000000,Add Order,1580394889153000000,A,1758816,B,4300.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.032000000,Add Order,1580394890032000000,A,1764310,B,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.150000000,Add Order,1580394890150000000,A,1765130,S,29700.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.164000000,Add Order,1580394890164000000,A,1765607,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.204000000,Add Order,1580394890204000000,A,1765130,S,19800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.383000000,Add Order,1580394890383000000,A,1767319,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.384000000,Add Order,1580394890384000000,A,1767322,B,4300.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.393000000,Add Order,1580394890393000000,A,1765130,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.928000000,Add Order,1580394890928000000,A,1769803,S,29700.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.930000000,Add Order,1580394890930000000,A,1769814,B,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:50.954000000,Add Order,1580394890954000000,A,1769803,S,19800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.038000000,Add Order,1580394891038000000,A,1769814,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.040000000,Add Order,1580394891040000000,A,1770429,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.042000000,Add Order,1580394891042000000,A,1770432,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.332000000,Add Order,1580394891332000000,A,1772041,B,2000.0,25.05,250500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.675000000,Add Order,1580394891675000000,A,1774374,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.676000000,Add Order,1580394891676000000,A,176209,B,3000.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.830000000,Add Order,1580394891830000000,A,1774955,B,27000.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.846000000,Add Order,1580394891846000000,A,1775061,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:51.888000000,Add Order,1580394891888000000,A,1775239,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.016000000,Add Order,1580394892016000000,A,1775946,S,2000.0,25.27,252700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.082000000,Add Order,1580394892082000000,A,1776589,S,700.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.117000000,Add Order,1580394892117000000,A,1769803,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.119000000,Add Order,1580394892119000000,A,1776751,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.141000000,Add Order,1580394892141000000,A,1776980,B,4300.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.141000000,Add Order,1580394892141000000,A,1777005,B,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.491000000,Add Order,1580394892491000000,A,1778658,S,19800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:52.610000000,Add Order,1580394892610000000,A,1778658,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:53.028000000,Add Order,1580394893028000000,A,1781341,B,4300.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:53.071000000,Add Order,1580394893071000000,A,1781665,S,800.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:53.076000000,Add Order,1580394893076000000,A,1781684,B,4300.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:53.140000000,Add Order,1580394893140000000,A,1782171,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:53.519000000,Add Order,1580394893519000000,A,1783846,S,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:53.522000000,Add Order,1580394893522000000,A,1783928,S,9900.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:54.060000000,Add Order,1580394894060000000,A,1787887,S,400.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:55.275000000,Add Order,1580394895275000000,A,1793320,B,7600.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:55.275000000,Add Order,1580394895275000000,A,1793333,B,27000.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:56.037000000,Add Order,1580394896037000000,A,1795976,S,1000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:57.736000000,Add Order,1580394897736000000,A,58071,B,19800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:57.737000000,Add Order,1580394897737000000,A,58071,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:57.739000000,Add Order,1580394897739000000,A,1803079,B,19800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:58.263000000,Add Order,1580394898263000000,A,1808251,S,3000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:58.803000000,Add Order,1580394898803000000,A,1803079,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.083000000,Add Order,1580394899083000000,A,1813007,S,27000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.084000000,Add Order,1580394899084000000,A,1813031,B,4300.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.085000000,Add Order,1580394899085000000,A,1813045,S,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.085000000,Add Order,1580394899085000000,A,1813045,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.086000000,Add Order,1580394899086000000,A,1813056,B,4300.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.087000000,Add Order,1580394899087000000,A,1813059,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:34:59.329000000,Add Order,1580394899329000000,A,1814093,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.104000000,Add Order,1580394901104000000,A,1830279,S,27000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.105000000,Add Order,1580394901105000000,A,1830314,S,29700.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.301000000,Add Order,1580394901301000000,A,1832324,B,4300.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.488000000,Add Order,1580394901488000000,A,1834141,B,29700.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.611000000,Add Order,1580394901611000000,A,1836543,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.620000000,Add Order,1580394901620000000,A,1836690,B,2000.0,25.04,250400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.926000000,Add Order,1580394901926000000,A,1830314,S,19800.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.929000000,Add Order,1580394901929000000,A,1839274,S,9900.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:01.971000000,Add Order,1580394901971000000,A,1839887,B,8000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:02.508000000,Add Order,1580394902508000000,A,1846532,B,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:04.815000000,Add Order,1580394904815000000,A,1864740,B,30000.0,25.1,251000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:04.816000000,Add Order,1580394904816000000,A,1864761,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:04.839000000,Add Order,1580394904839000000,A,1865105,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:04.839000000,Add Order,1580394904839000000,A,1865106,S,1800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:04.839000000,Add Order,1580394904839000000,A,184505,B,3000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:04.839000000,Add Order,1580394904839000000,A,1865107,S,27000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:05.462000000,Add Order,1580394905462000000,A,1870651,B,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:05.463000000,Add Order,1580394905463000000,A,1870669,B,4200.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:05.463000000,Add Order,1580394905463000000,A,1870674,B,1400.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:05.463000000,Add Order,1580394905463000000,A,1870676,B,27000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:05.662000000,Add Order,1580394905662000000,A,1872667,B,3000.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.316000000,Add Order,1580394906316000000,A,1878336,B,4300.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.654000000,Add Order,1580394906654000000,A,1881058,S,3000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.664000000,Add Order,1580394906664000000,A,1881458,S,1800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.665000000,Add Order,1580394906665000000,A,1881469,S,27000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.780000000,Add Order,1580394906780000000,A,58150,B,19800.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.780000000,Add Order,1580394906780000000,A,58150,B,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.782000000,Add Order,1580394906782000000,A,1882907,B,19800.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.831000000,Add Order,1580394906831000000,A,1882907,B,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:06.866000000,Add Order,1580394906866000000,A,1884702,B,19800.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:07.263000000,Add Order,1580394907263000000,A,1888779,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:07.348000000,Add Order,1580394907348000000,A,1889695,S,2000.0,25.25,252500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:07.453000000,Add Order,1580394907453000000,A,1890476,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:07.556000000,Add Order,1580394907556000000,A,1891566,B,4300.0,25.11,251100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:07.795000000,Add Order,1580394907795000000,A,1893275,B,4300.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.096000000,Add Order,1580394908096000000,A,1896142,B,4300.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.113000000,Add Order,1580394908113000000,A,1896425,B,4300.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.528000000,Add Order,1580394908528000000,A,1899019,B,2000.0,25.03,250300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.794000000,Add Order,1580394908794000000,A,1884702,B,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.796000000,Add Order,1580394908796000000,A,1900747,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.835000000,Add Order,1580394908835000000,A,1901120,B,19800.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.858000000,Add Order,1580394908858000000,A,1901300,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:08.933000000,Add Order,1580394908933000000,A,1902016,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:09.143000000,Add Order,1580394909143000000,A,1903604,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:09.348000000,Add Order,1580394909348000000,A,1905760,S,3000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:09.444000000,Add Order,1580394909444000000,A,1907162,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:09.494000000,Add Order,1580394909494000000,A,1901120,B,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:09.683000000,Add Order,1580394909683000000,A,1909917,B,29700.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:09.827000000,Add Order,1580394909827000000,A,1910524,B,30000.0,25.09,250900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.473000000,Add Order,1580394910473000000,A,1917888,S,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.473000000,Add Order,1580394910473000000,A,1749312,B,3000.0,25.11,251100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.473000000,Add Order,1580394910473000000,A,1917892,S,27000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.703000000,Add Order,1580394910703000000,A,1834141,B,19800.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.703000000,Add Order,1580394910703000000,A,53766,S,9900.0,26.18,261800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.704000000,Add Order,1580394910704000000,A,1834141,B,9900.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.705000000,Add Order,1580394910705000000,A,1920865,S,2000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.705000000,Add Order,1580394910705000000,A,1920867,S,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.706000000,Add Order,1580394910706000000,A,1920889,B,19800.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:10.724000000,Add Order,1580394910724000000,A,1921122,S,2000.0,25.24,252400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:11.423000000,Add Order,1580394911423000000,A,1927827,S,19800.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:11.515000000,Add Order,1580394911515000000,A,1928295,S,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:11.977000000,Add Order,1580394911977000000,A,1920889,B,9900.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:11.979000000,Add Order,1580394911979000000,A,1930901,B,4300.0,25.1,251000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:11.981000000,Add Order,1580394911981000000,A,1930937,B,9900.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:11.994000000,Add Order,1580394911994000000,A,1931017,B,9900.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:12.182000000,Add Order,1580394912182000000,A,1932659,B,9900.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:13.247000000,Add Order,1580394913247000000,A,1939891,B,4300.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:13.678000000,Add Order,1580394913678000000,A,1944456,B,5000.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:13.678000000,Add Order,1580394913678000000,A,1944479,B,27000.0,25.11,251100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:13.883000000,Add Order,1580394913883000000,A,1947123,B,3000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:14.762000000,Add Order,1580394914762000000,A,1954688,B,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:16.310000000,Add Order,1580394916310000000,A,1967636,B,6600.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:16.310000000,Add Order,1580394916310000000,A,1967638,B,27000.0,25.11,251100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:17.343000000,Add Order,1580394917343000000,A,1973641,B,3000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:17.507000000,Add Order,1580394917507000000,A,1975491,B,3000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:18.966000000,Add Order,1580394918966000000,A,1984050,B,9900.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:19.656000000,Add Order,1580394919656000000,A,1988629,B,3000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:19.770000000,Add Order,1580394919770000000,A,1989731,S,1700.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:19.794000000,Add Order,1580394919794000000,A,1989934,B,19800.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:19.799000000,Add Order,1580394919799000000,A,1990083,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:20.037000000,Add Order,1580394920037000000,A,1991296,S,2000.0,25.25,252500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:20.238000000,Add Order,1580394920238000000,A,1993659,B,3000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:20.896000000,Add Order,1580394920896000000,A,1998394,B,4300.0,25.14,251400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:21.076000000,Add Order,1580394921076000000,A,2000018,B,2000.0,25.13,251300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:21.173000000,Add Order,1580394921173000000,A,2001365,B,7800.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:21.173000000,Add Order,1580394921173000000,A,2001375,B,27000.0,25.12,251200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:21.342000000,Add Order,1580394921342000000,A,2003439,S,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:22.991000000,Add Order,1580394922991000000,A,2016012,S,27000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:23.005000000,Add Order,1580394923005000000,A,2016275,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:23.616000000,Add Order,1580394923616000000,A,2021792,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:35:23.838000000,Add Order,1580394923838000000,A,2023362,S,9900.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
