time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:44:29.931000000,Add Order,1580395469931000000,A,5142504,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:34.678000000,Add Order,1580395474678000000,A,5167793,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.616000000,Add Order,1580395477616000000,A,5180510,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.743000000,Add Order,1580395477743000000,A,5182720,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.910000000,Add Order,1580395477910000000,A,5184670,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.860000000,Add Order,1580395478860000000,A,5191579,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.903000000,Add Order,1580395478903000000,A,5191942,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.904000000,Add Order,1580395478904000000,A,5191981,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.921000000,Add Order,1580395478921000000,A,5192168,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.925000000,Add Order,1580395478925000000,A,5192259,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:41.936000000,Add Order,1580395481936000000,A,5205599,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:41.938000000,Add Order,1580395481938000000,A,5205637,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.158000000,Add Order,1580395482158000000,A,5207004,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.345000000,Add Order,1580395482345000000,A,5208718,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.346000000,Add Order,1580395482346000000,A,5208748,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.347000000,Add Order,1580395482347000000,A,5208818,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.347000000,Add Order,1580395482347000000,A,5208857,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.348000000,Add Order,1580395482348000000,A,5208895,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.353000000,Add Order,1580395482353000000,A,5208999,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.354000000,Add Order,1580395482354000000,A,5209014,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.980000000,Add Order,1580395482980000000,A,5211908,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.980000000,Add Order,1580395482980000000,A,5211909,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:43.186000000,Add Order,1580395483186000000,A,5212492,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:43.186000000,Add Order,1580395483186000000,A,5212548,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:43.366000000,Add Order,1580395483366000000,A,5213571,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.580000000,Add Order,1580395484580000000,A,5219424,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.864000000,Add Order,1580395484864000000,A,5220566,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.865000000,Add Order,1580395484865000000,A,5220594,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:44.870000000,Add Order,1580395484870000000,A,5220692,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:45.843000000,Add Order,1580395485843000000,A,5225337,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:46.445000000,Add Order,1580395486445000000,A,5227692,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:46.446000000,Add Order,1580395486446000000,A,5227744,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:46.473000000,Add Order,1580395486473000000,A,5227914,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:46.474000000,Add Order,1580395486474000000,A,5227931,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.230000000,Add Order,1580395487230000000,A,5230428,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.230000000,Add Order,1580395487230000000,A,5230497,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.236000000,Add Order,1580395487236000000,A,5230637,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.238000000,Add Order,1580395487238000000,A,5230681,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.240000000,Add Order,1580395487240000000,A,5230693,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.824000000,Add Order,1580395487824000000,A,5232607,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.844000000,Add Order,1580395487844000000,A,5232776,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.847000000,Add Order,1580395487847000000,A,5232810,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:47.859000000,Add Order,1580395487859000000,A,5232847,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:48.330000000,Add Order,1580395488330000000,A,5236308,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.072000000,Add Order,1580395490072000000,A,5246142,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.073000000,Add Order,1580395490073000000,A,5246158,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.902000000,Add Order,1580395490902000000,A,5249438,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.902000000,Add Order,1580395490902000000,A,5249459,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:51.576000000,Add Order,1580395491576000000,A,5253583,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:55.179000000,Add Order,1580395495179000000,A,5270030,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:55.460000000,Add Order,1580395495460000000,A,5271268,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:55.461000000,Add Order,1580395495461000000,A,5271356,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.545000000,Add Order,1580395496545000000,A,5274593,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.546000000,Add Order,1580395496546000000,A,5274597,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.547000000,Add Order,1580395496547000000,A,5274604,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.548000000,Add Order,1580395496548000000,A,5274606,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.548000000,Add Order,1580395496548000000,A,5274615,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:57.622000000,Add Order,1580395497622000000,A,5278332,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.567000000,Add Order,1580395498567000000,A,5281730,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.568000000,Add Order,1580395498568000000,A,5281800,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.569000000,Add Order,1580395498569000000,A,5281842,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.570000000,Add Order,1580395498570000000,A,5281868,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.570000000,Add Order,1580395498570000000,A,5281886,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.219000000,Add Order,1580395499219000000,A,5285160,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.898000000,Add Order,1580395499898000000,A,5287085,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.899000000,Add Order,1580395499899000000,A,5287158,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.322000000,Add Order,1580395500322000000,A,5290817,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.323000000,Add Order,1580395500323000000,A,5290895,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.621000000,Add Order,1580395500621000000,A,5294693,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.622000000,Add Order,1580395500622000000,A,5294760,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.623000000,Add Order,1580395500623000000,A,5294809,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.237000000,Add Order,1580395501237000000,A,5299475,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:01.755000000,Add Order,1580395501755000000,A,5304538,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:05.056000000,Add Order,1580395505056000000,A,5330405,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:10.075000000,Add Order,1580395510075000000,A,5355939,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:10.077000000,Add Order,1580395510077000000,A,5356065,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:10.751000000,Add Order,1580395510751000000,A,5360964,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:11.013000000,Add Order,1580395511013000000,A,5362118,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:21.669000000,Add Order,1580395521669000000,A,5419482,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:21.669000000,Add Order,1580395521669000000,A,5419499,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.176000000,Add Order,1580395524176000000,A,5433540,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.176000000,Add Order,1580395524176000000,A,5433563,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:24.177000000,Add Order,1580395524177000000,A,5433618,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.720000000,Add Order,1580395526720000000,A,5443129,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.721000000,Add Order,1580395526721000000,A,5443162,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:26.721000000,Add Order,1580395526721000000,A,5443181,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.316000000,Add Order,1580395527316000000,A,5447893,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:27.316000000,Add Order,1580395527316000000,A,5447894,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.096000000,Add Order,1580395530096000000,A,5462870,B,8000.0,25.12,251200.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.096000000,Add Order,1580395530096000000,A,5462872,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.106000000,Add Order,1580395530106000000,A,5463104,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.108000000,Add Order,1580395530108000000,A,5463133,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.111000000,Add Order,1580395530111000000,A,5463173,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:30.604000000,Add Order,1580395530604000000,A,5466464,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:31.752000000,Add Order,1580395531752000000,A,5470581,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:32.128000000,Add Order,1580395532128000000,A,5472197,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.202000000,Add Order,1580395533202000000,A,5479652,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.272000000,Add Order,1580395533272000000,A,5481610,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.279000000,Add Order,1580395533279000000,A,5481722,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.405000000,Add Order,1580395533405000000,A,5482722,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:33.797000000,Add Order,1580395533797000000,A,5485093,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:34.139000000,Add Order,1580395534139000000,A,5486771,S,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:35.060000000,Add Order,1580395535060000000,A,5491821,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:37.465000000,Add Order,1580395537465000000,A,5507922,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.009000000,Add Order,1580395543009000000,A,5543913,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.223000000,Add Order,1580395543223000000,A,5545151,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:43.341000000,Add Order,1580395543341000000,A,5546508,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:44.611000000,Add Order,1580395544611000000,A,5553526,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:45.195000000,Add Order,1580395545195000000,A,5558565,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:45.205000000,Add Order,1580395545205000000,A,5558849,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:45.207000000,Add Order,1580395545207000000,A,5559012,B,8000.0,25.13,251300.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:46.214000000,Add Order,1580395546214000000,A,5564702,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:46.639000000,Add Order,1580395546639000000,A,5567028,B,8000.0,25.13,251300.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:46.799000000,Add Order,1580395546799000000,A,5569195,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:47.553000000,Add Order,1580395547553000000,A,5572825,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:47.554000000,Add Order,1580395547554000000,A,5572836,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:47.576000000,Add Order,1580395547576000000,A,5572991,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:47.576000000,Add Order,1580395547576000000,A,5572998,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:47.597000000,Add Order,1580395547597000000,A,5573102,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:48.061000000,Add Order,1580395548061000000,A,5577156,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:51.551000000,Add Order,1580395551551000000,A,5599597,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:52.793000000,Add Order,1580395552793000000,A,5604409,S,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:53.662000000,Add Order,1580395553662000000,A,5609323,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:55.131000000,Add Order,1580395555131000000,A,5618274,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.423000000,Add Order,1580395559423000000,A,5642999,B,8000.0,25.13,251300.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.499000000,Add Order,1580395559499000000,A,5643284,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.645000000,Add Order,1580395559645000000,A,5644281,B,8000.0,25.13,251300.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.646000000,Add Order,1580395559646000000,A,5644346,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:45:59.895000000,Add Order,1580395559895000000,A,5646240,B,8000.0,25.13,251300.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.010000000,Add Order,1580395560010000000,A,5647018,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:07.209000000,Add Order,1580395567209000000,A,5699395,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:08.603000000,Add Order,1580395568603000000,A,5707023,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:09.961000000,Add Order,1580395569961000000,A,5716832,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:11.211000000,Add Order,1580395571211000000,A,5723099,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:11.479000000,Add Order,1580395571479000000,A,5725386,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.123000000,Add Order,1580395573123000000,A,5733453,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.686000000,Add Order,1580395573686000000,A,5737619,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:13.692000000,Add Order,1580395573692000000,A,5737671,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:14.295000000,Add Order,1580395574295000000,A,5739858,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:14.296000000,Add Order,1580395574296000000,A,5739873,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:18.741000000,Add Order,1580395578741000000,A,5761684,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:23.503000000,Add Order,1580395583503000000,A,5786727,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:26.511000000,Add Order,1580395586511000000,A,5807532,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:27.003000000,Add Order,1580395587003000000,A,5810875,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:30.520000000,Add Order,1580395590520000000,A,5837291,B,8000.0,25.13,251300.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:31.394000000,Add Order,1580395591394000000,A,5842873,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.104000000,Add Order,1580395593104000000,A,5853631,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.106000000,Add Order,1580395593106000000,A,5853803,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:33.725000000,Add Order,1580395593725000000,A,5861996,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.183000000,Add Order,1580395595183000000,A,5871363,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.767000000,Add Order,1580395595767000000,A,5874797,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.767000000,Add Order,1580395595767000000,A,5874814,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.787000000,Add Order,1580395595787000000,A,5874957,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:35.787000000,Add Order,1580395595787000000,A,5874966,S,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:36.629000000,Add Order,1580395596629000000,A,5880870,S,8000.0,25.19,251900.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:37.331000000,Add Order,1580395597331000000,A,5886140,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:37.338000000,Add Order,1580395597338000000,A,5886426,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:37.548000000,Add Order,1580395597548000000,A,5887972,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:40.096000000,Add Order,1580395600096000000,A,5904693,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:42.720000000,Add Order,1580395602720000000,A,5922253,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.568000000,Add Order,1580395603568000000,A,5927811,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.653000000,Add Order,1580395603653000000,A,5928124,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:43.653000000,Add Order,1580395603653000000,A,5928134,B,8000.0,25.14,251400.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:44.044000000,Add Order,1580395604044000000,A,5930144,B,8000.0,25.16,251600.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.983000000,Add Order,1580395606983000000,A,5950250,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:46.983000000,Add Order,1580395606983000000,A,5950263,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.000000000,Add Order,1580395607000000000,A,5950378,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.000000000,Add Order,1580395607000000000,A,5950395,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.041000000,Add Order,1580395607041000000,A,5950817,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:47.544000000,Add Order,1580395607544000000,A,5954828,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:48.148000000,Add Order,1580395608148000000,A,5958388,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.195000000,Add Order,1580395614195000000,A,5991350,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.196000000,Add Order,1580395614196000000,A,5991382,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.197000000,Add Order,1580395614197000000,A,5991404,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:54.199000000,Add Order,1580395614199000000,A,5991458,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:55.753000000,Add Order,1580395615753000000,A,6000569,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:55.763000000,Add Order,1580395615763000000,A,6000608,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:56.163000000,Add Order,1580395616163000000,A,6002784,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:58.021000000,Add Order,1580395618021000000,A,6009080,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:46:59.835000000,Add Order,1580395619835000000,A,6019642,B,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:47:00.565000000,Add Order,1580395620565000000,A,6024627,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:47:01.063000000,Add Order,1580395621063000000,A,6027516,B,8000.0,25.17,251700.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:47:01.544000000,Add Order,1580395621544000000,A,6030681,B,8000.0,25.15,251500.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:47:03.957000000,Add Order,1580395623957000000,A,6044020,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:47:03.975000000,Add Order,1580395623975000000,A,6044140,S,8000.0,25.2,252000.0,XIU,2.0,,,,,,,,,,,,,,
2020-01-30 09:47:03.977000000,Add Order,1580395623977000000,A,6044181,S,8000.0,25.18,251800.0,XIU,2.0,,,,,,,,,,,,,,
