time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:36:45.284000000,Add Order,1580395005284000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.306000000,Add Order,1580395005306000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.330000000,Add Order,1580395005330000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.370000000,Add Order,1580395005370000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.854000000,Add Order,1580395005854000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.855000000,Add Order,1580395005855000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:45.856000000,Add Order,1580395005856000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:46.026000000,Add Order,1580395006026000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:46.159000000,Add Order,1580395006159000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:46.162000000,Add Order,1580395006162000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:47.360000000,Add Order,1580395007360000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:47.368000000,Add Order,1580395007368000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:47.394000000,Add Order,1580395007394000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.488000000,Add Order,1580395011488000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.497000000,Add Order,1580395011497000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.504000000,Add Order,1580395011504000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.504000000,Add Order,1580395011504000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.640000000,Add Order,1580395011640000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.640000000,Add Order,1580395011640000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.645000000,Add Order,1580395011645000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.664000000,Add Order,1580395011664000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:51.680000000,Add Order,1580395011680000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:54.788000000,Add Order,1580395014788000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:57.007000000,Add Order,1580395017007000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:57.088000000,Add Order,1580395017088000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:57.296000000,Add Order,1580395017296000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:58.538000000,Add Order,1580395018538000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:58.568000000,Add Order,1580395018568000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:58.570000000,Add Order,1580395018570000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:36:59.786000000,Add Order,1580395019786000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.263000000,Add Order,1580395020263000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.268000000,Add Order,1580395020268000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.271000000,Add Order,1580395020271000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.272000000,Add Order,1580395020272000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.275000000,Add Order,1580395020275000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.335000000,Add Order,1580395020335000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:00.465000000,Add Order,1580395020465000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.136000000,Add Order,1580395021136000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.181000000,Add Order,1580395021181000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.274000000,Add Order,1580395021274000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.288000000,Add Order,1580395021288000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.288000000,Add Order,1580395021288000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.289000000,Add Order,1580395021289000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.478000000,Add Order,1580395021478000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.488000000,Add Order,1580395021488000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.490000000,Add Order,1580395021490000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.504000000,Add Order,1580395021504000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.685000000,Add Order,1580395021685000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.685000000,Add Order,1580395021685000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.692000000,Add Order,1580395021692000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.693000000,Add Order,1580395021693000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.698000000,Add Order,1580395021698000000,A,493497,S,5600.0,25.23,252300.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.787000000,Add Order,1580395021787000000,A,493500,B,5600.0,25.16,251600.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:01.802000000,Add Order,1580395021802000000,A,493500,B,5600.0,25.12,251200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:02.026000000,Add Order,1580395022026000000,A,493497,S,5600.0,25.19,251900.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.171000000,Add Order,1580395032171000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.238000000,Add Order,1580395032238000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.243000000,Add Order,1580395032243000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.339000000,Add Order,1580395032339000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.339000000,Add Order,1580395032339000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.340000000,Add Order,1580395032340000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.351000000,Add Order,1580395032351000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.399000000,Add Order,1580395032399000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.789000000,Add Order,1580395032789000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:12.808000000,Add Order,1580395032808000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:14.515000000,Add Order,1580395034515000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:18.908000000,Add Order,1580395038908000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.041000000,Add Order,1580395039041000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:19.042000000,Add Order,1580395039042000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.279000000,Add Order,1580395041279000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.288000000,Add Order,1580395041288000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.415000000,Add Order,1580395041415000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.422000000,Add Order,1580395041422000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.511000000,Add Order,1580395041511000000,A,493506,B,5600.0,25.1,251000.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.512000000,Add Order,1580395041512000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.554000000,Add Order,1580395041554000000,A,493506,B,5600.0,25.14,251400.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:21.737000000,Add Order,1580395041737000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.435000000,Add Order,1580395057435000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.436000000,Add Order,1580395057436000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:37.461000000,Add Order,1580395057461000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.004000000,Add Order,1580395058004000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.025000000,Add Order,1580395058025000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.495000000,Add Order,1580395058495000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.496000000,Add Order,1580395058496000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:38.747000000,Add Order,1580395058747000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:57.016000000,Add Order,1580395077016000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:57.057000000,Add Order,1580395077057000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:57.141000000,Add Order,1580395077141000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:57.141000000,Add Order,1580395077141000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:57.377000000,Add Order,1580395077377000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:37:57.377000000,Add Order,1580395077377000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:00.303000000,Add Order,1580395080303000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:00.520000000,Add Order,1580395080520000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:00.522000000,Add Order,1580395080522000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:00.801000000,Add Order,1580395080801000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:01.452000000,Add Order,1580395081452000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:01.465000000,Add Order,1580395081465000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:01.465000000,Add Order,1580395081465000000,A,493501,S,5600.0,25.17,251700.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:03.616000000,Add Order,1580395083616000000,A,493501,S,5600.0,25.21,252100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:06.302000000,Add Order,1580395086302000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:07.354000000,Add Order,1580395087354000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:09.081000000,Add Order,1580395089081000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:14.267000000,Add Order,1580395094267000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:24.171000000,Add Order,1580395104171000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:27.106000000,Add Order,1580395107106000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:30.817000000,Add Order,1580395110817000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:30.821000000,Add Order,1580395110821000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:33.101000000,Add Order,1580395113101000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:35.119000000,Add Order,1580395115119000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.925000000,Add Order,1580395118925000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:39.918000000,Add Order,1580395119918000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:39.978000000,Add Order,1580395119978000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:40.002000000,Add Order,1580395120002000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:41.462000000,Add Order,1580395121462000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:41.605000000,Add Order,1580395121605000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:52.118000000,Add Order,1580395132118000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:52.675000000,Add Order,1580395132675000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:52.756000000,Add Order,1580395132756000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:52.984000000,Add Order,1580395132984000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:52.989000000,Add Order,1580395132989000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.042000000,Add Order,1580395133042000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.221000000,Add Order,1580395133221000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.443000000,Add Order,1580395133443000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.508000000,Add Order,1580395133508000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.509000000,Add Order,1580395133509000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.858000000,Add Order,1580395133858000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.858000000,Add Order,1580395133858000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:53.988000000,Add Order,1580395133988000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:55.061000000,Add Order,1580395135061000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:55.164000000,Add Order,1580395135164000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:55.243000000,Add Order,1580395135243000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:55.336000000,Add Order,1580395135336000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:55.623000000,Add Order,1580395135623000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:57.638000000,Add Order,1580395137638000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:57.723000000,Add Order,1580395137723000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:57.819000000,Add Order,1580395137819000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:57.997000000,Add Order,1580395137997000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:59.034000000,Add Order,1580395139034000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:38:59.169000000,Add Order,1580395139169000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:00.251000000,Add Order,1580395140251000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:00.343000000,Add Order,1580395140343000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:00.639000000,Add Order,1580395140639000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:00.640000000,Add Order,1580395140640000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:00.660000000,Add Order,1580395140660000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:00.661000000,Add Order,1580395140661000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:01.812000000,Add Order,1580395141812000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:01.831000000,Add Order,1580395141831000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:01.893000000,Add Order,1580395141893000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.521000000,Add Order,1580395142521000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.609000000,Add Order,1580395142609000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.741000000,Add Order,1580395142741000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:08.359000000,Add Order,1580395148359000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:08.360000000,Add Order,1580395148360000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:08.398000000,Add Order,1580395148398000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:08.430000000,Add Order,1580395148430000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:08.871000000,Add Order,1580395148871000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:11.113000000,Add Order,1580395151113000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:14.606000000,Add Order,1580395154606000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:15.386000000,Add Order,1580395155386000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:15.590000000,Add Order,1580395155590000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.264000000,Add Order,1580395156264000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.265000000,Add Order,1580395156265000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.404000000,Add Order,1580395156404000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.423000000,Add Order,1580395156423000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.598000000,Add Order,1580395156598000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.736000000,Add Order,1580395156736000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.123000000,Add Order,1580395157123000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.231000000,Add Order,1580395157231000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.237000000,Add Order,1580395157237000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.238000000,Add Order,1580395157238000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.242000000,Add Order,1580395157242000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.243000000,Add Order,1580395157243000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.351000000,Add Order,1580395157351000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.502000000,Add Order,1580395157502000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.504000000,Add Order,1580395157504000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.569000000,Add Order,1580395157569000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.586000000,Add Order,1580395157586000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.608000000,Add Order,1580395157608000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.676000000,Add Order,1580395157676000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:22.582000000,Add Order,1580395162582000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:22.597000000,Add Order,1580395162597000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:24.635000000,Add Order,1580395164635000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:24.652000000,Add Order,1580395164652000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:25.062000000,Add Order,1580395165062000000,A,493504,B,5600.0,25.11,251100.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:25.062000000,Add Order,1580395165062000000,A,493504,B,5600.0,25.15,251500.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:28.907000000,Add Order,1580395168907000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:31.626000000,Add Order,1580395171626000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:31.627000000,Add Order,1580395171627000000,A,493505,S,5600.0,25.18,251800.0,XIU,9.0,,,,,,,,,,,,,,
2020-01-30 09:39:31.708000000,Add Order,1580395171708000000,A,493505,S,5600.0,25.22,252200.0,XIU,9.0,,,,,,,,,,,,,,
