time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:41:13.921000000,Add Order,1580395273921000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:14.258000000,Add Order,1580395274258000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:14.457000000,Add Order,1580395274457000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:14.580000000,Add Order,1580395274580000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:14.713000000,Add Order,1580395274713000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:15.480000000,Add Order,1580395275480000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:15.569000000,Add Order,1580395275569000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:16.187000000,Add Order,1580395276187000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:16.299000000,Add Order,1580395276299000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:16.737000000,Add Order,1580395276737000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:18.157000000,Add Order,1580395278157000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:19.707000000,Add Order,1580395279707000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:20.100000000,Add Order,1580395280100000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:20.108000000,Add Order,1580395280108000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:20.517000000,Add Order,1580395280517000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:21.206000000,Add Order,1580395281206000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:21.523000000,Add Order,1580395281523000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:21.646000000,Add Order,1580395281646000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:21.721000000,Add Order,1580395281721000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:21.893000000,Add Order,1580395281893000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:22.271000000,Add Order,1580395282271000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:25.759000000,Add Order,1580395285759000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:26.545000000,Add Order,1580395286545000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:28.217000000,Add Order,1580395288217000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:28.968000000,Add Order,1580395288968000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:31.472000000,Add Order,1580395291472000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:31.727000000,Add Order,1580395291727000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:39.142000000,Add Order,1580395299142000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:40.435000000,Add Order,1580395300435000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:40.639000000,Add Order,1580395300639000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:41.025000000,Add Order,1580395301025000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:41.025000000,Add Order,1580395301025000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:42.203000000,Add Order,1580395302203000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:42.263000000,Add Order,1580395302263000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:42.271000000,Add Order,1580395302271000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:44.451000000,Add Order,1580395304451000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:44.481000000,Add Order,1580395304481000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:44.524000000,Add Order,1580395304524000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:44.636000000,Add Order,1580395304636000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:52.126000000,Add Order,1580395312126000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:52.129000000,Add Order,1580395312129000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:53.133000000,Add Order,1580395313133000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:53.681000000,Add Order,1580395313681000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:56.567000000,Add Order,1580395316567000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:56.572000000,Add Order,1580395316572000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:57.013000000,Add Order,1580395317013000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:57.175000000,Add Order,1580395317175000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:58.511000000,Add Order,1580395318511000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:58.789000000,Add Order,1580395318789000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:58.974000000,Add Order,1580395318974000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:41:59.044000000,Add Order,1580395319044000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:16.534000000,Add Order,1580395336534000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:16.639000000,Add Order,1580395336639000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:25.265000000,Add Order,1580395345265000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:25.377000000,Add Order,1580395345377000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:25.443000000,Add Order,1580395345443000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:25.744000000,Add Order,1580395345744000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:25.947000000,Add Order,1580395345947000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:26.254000000,Add Order,1580395346254000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:39.325000000,Add Order,1580395359325000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:39.417000000,Add Order,1580395359417000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:41.651000000,Add Order,1580395361651000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:41.706000000,Add Order,1580395361706000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:49.336000000,Add Order,1580395369336000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:49.947000000,Add Order,1580395369947000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:50.084000000,Add Order,1580395370084000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:50.113000000,Add Order,1580395370113000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:50.222000000,Add Order,1580395370222000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:50.309000000,Add Order,1580395370309000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:51.042000000,Add Order,1580395371042000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:51.061000000,Add Order,1580395371061000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:52.330000000,Add Order,1580395372330000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:52.833000000,Add Order,1580395372833000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:54.943000000,Add Order,1580395374943000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:54.944000000,Add Order,1580395374944000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:55.091000000,Add Order,1580395375091000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:55.175000000,Add Order,1580395375175000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:58.647000000,Add Order,1580395378647000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.082000000,Add Order,1580395379082000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.398000000,Add Order,1580395379398000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.474000000,Add Order,1580395379474000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.485000000,Add Order,1580395379485000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.519000000,Add Order,1580395379519000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.743000000,Add Order,1580395379743000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:42:59.860000000,Add Order,1580395379860000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:00.281000000,Add Order,1580395380281000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:00.333000000,Add Order,1580395380333000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.213000000,Add Order,1580395382213000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.217000000,Add Order,1580395382217000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.290000000,Add Order,1580395382290000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.290000000,Add Order,1580395382290000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.312000000,Add Order,1580395382312000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.354000000,Add Order,1580395382354000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.382000000,Add Order,1580395382382000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.417000000,Add Order,1580395382417000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.503000000,Add Order,1580395382503000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:02.618000000,Add Order,1580395382618000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:03.049000000,Add Order,1580395383049000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:03.539000000,Add Order,1580395383539000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:05.323000000,Add Order,1580395385323000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:05.368000000,Add Order,1580395385368000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:14.399000000,Add Order,1580395394399000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:14.555000000,Add Order,1580395394555000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.741000000,Add Order,1580395404741000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:24.912000000,Add Order,1580395404912000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.044000000,Add Order,1580395405044000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:25.758000000,Add Order,1580395405758000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.851000000,Add Order,1580395406851000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.876000000,Add Order,1580395406876000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:26.961000000,Add Order,1580395406961000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.101000000,Add Order,1580395407101000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.185000000,Add Order,1580395407185000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.378000000,Add Order,1580395407378000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.519000000,Add Order,1580395407519000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.536000000,Add Order,1580395407536000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.584000000,Add Order,1580395407584000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.686000000,Add Order,1580395407686000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.709000000,Add Order,1580395407709000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.805000000,Add Order,1580395407805000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.846000000,Add Order,1580395407846000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.922000000,Add Order,1580395407922000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:27.966000000,Add Order,1580395407966000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.173000000,Add Order,1580395408173000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.804000000,Add Order,1580395408804000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:28.913000000,Add Order,1580395408913000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.114000000,Add Order,1580395409114000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.167000000,Add Order,1580395409167000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.299000000,Add Order,1580395409299000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.551000000,Add Order,1580395409551000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.773000000,Add Order,1580395409773000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:29.887000000,Add Order,1580395409887000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.114000000,Add Order,1580395410114000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.391000000,Add Order,1580395410391000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.458000000,Add Order,1580395410458000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.489000000,Add Order,1580395410489000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.489000000,Add Order,1580395410489000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.592000000,Add Order,1580395410592000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.624000000,Add Order,1580395410624000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.629000000,Add Order,1580395410629000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.656000000,Add Order,1580395410656000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.781000000,Add Order,1580395410781000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:30.831000000,Add Order,1580395410831000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.011000000,Add Order,1580395411011000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.927000000,Add Order,1580395411927000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:31.961000000,Add Order,1580395411961000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.039000000,Add Order,1580395412039000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.057000000,Add Order,1580395412057000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.203000000,Add Order,1580395412203000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.312000000,Add Order,1580395412312000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.612000000,Add Order,1580395412612000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:32.670000000,Add Order,1580395412670000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:33.998000000,Add Order,1580395413998000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.031000000,Add Order,1580395414031000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.056000000,Add Order,1580395414056000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.125000000,Add Order,1580395414125000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.228000000,Add Order,1580395414228000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.367000000,Add Order,1580395414367000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.388000000,Add Order,1580395414388000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:34.435000000,Add Order,1580395414435000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.011000000,Add Order,1580395417011000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.016000000,Add Order,1580395417016000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.074000000,Add Order,1580395417074000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:37.074000000,Add Order,1580395417074000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.801000000,Add Order,1580395418801000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.820000000,Add Order,1580395418820000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:38.860000000,Add Order,1580395418860000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.030000000,Add Order,1580395419030000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.222000000,Add Order,1580395419222000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:39.232000000,Add Order,1580395419232000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.789000000,Add Order,1580395420789000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:40.860000000,Add Order,1580395420860000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.774000000,Add Order,1580395422774000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:42.779000000,Add Order,1580395422779000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.009000000,Add Order,1580395423009000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.470000000,Add Order,1580395423470000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.661000000,Add Order,1580395423661000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.662000000,Add Order,1580395423662000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.701000000,Add Order,1580395423701000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:43.793000000,Add Order,1580395423793000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.726000000,Add Order,1580395424726000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:44.801000000,Add Order,1580395424801000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.043000000,Add Order,1580395426043000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:46.406000000,Add Order,1580395426406000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:48.975000000,Add Order,1580395428975000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:49.058000000,Add Order,1580395429058000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.092000000,Add Order,1580395431092000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.348000000,Add Order,1580395431348000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.509000000,Add Order,1580395431509000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.573000000,Add Order,1580395431573000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
